NZ_EPISODIC_LIFE_CYCLE_EVENT_ID_IDX,NZ_EPISODIC_CUSTOMER_SOURCE_ID_IDX,NZ_EPISODIC_BILLING_ACCOUNT_SOURCE_ID_IDX,NZ_EPISODIC_SERVICE_SOURCE_ID_TXT,NZ_EPISODIC_D_SERVICE_KEY_TXT,NZ_EPISODIC_D_CUSTOMER_KEY_TXT,NZ_EPISODIC_D_BILLING_ACCOUNT_KEY_TXT,SURVEYID,SURVEY_STATUS_DISPLAY,NZ_EPISODIC_SURVEY_CATEGORY_ALT,NZ_EPISODIC_SURVEY_DISPLAY_NAME_ALT,NZ_EPISODIC_EXTRACT_DATE_TIME_DT,NZ_CREATIONDATE_73_DT,NZ_RESPONSEDATE_73_DT,NZ_REMINDEDDATE_73_DT,NZ_CANCEL_CANCEL_CHANGE_OF_ADDRESS_ALT,NZ_CANCEL_COMPANION_MOVING_SEPARATE_PLAN_ALT,NZ_CANCEL_CSAT_REASON_CMT,NZ_CANCEL_CSAT_SCORE_SCALE,NZ_CANCEL_IMPORTANT_IMPROVEMENT_CMT,NZ_CANCEL_LIKELY_TO_RECOMMEND_SCALE,NZ_CANCEL_NEW_PROVIDER_ALT,NZ_CANCEL_NEW_PROVIDER_BROADBAND_ALT,NZ_CANCEL_NEW_PROVIDER_BROADBAND_CMT,NZ_CANCEL_NEW_PROVIDER_BROADBAND_OTHER_ALT,NZ_CANCEL_NEW_PROVIDER_MOBILE_ALT,NZ_CANCEL_NEW_PROVIDER_MOBILE_CMT,NZ_CANCEL_NEW_PROVIDER_MOBILE_OTHER_ALT,NZ_CANCEL_REASON_CANCEL_CMT,NZ_CANCEL_REL_LIKELY_TO_RECOMMEND_SCALE,NZ_CANCEL_SAT_COMMUNICATION_ABOUT_YOUR_CANCELLATION_SCALE,NZ_CANCEL_SAT_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CANCEL_SAT_STAFF_HELPFULNESS_SCALE,NZ_CANCEL_SAT_THE_EASE_OF_CANCELLING_SCALE,NZ_CHANGE_BUY_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CHANGE_BUY_NAVIGATING_THE_ONE_NZ_WEBSITE_SCALE,NZ_CHANGE_BUY_STAFF_HELPFULNESS_SCALE,NZ_CHANGE_BUY_THE_EASE_OF_CHANGING_YOUR_CONTRACT_SCALE,NZ_CHANGE_BUY_THE_PAYMENT_OPTIONS_AVAILABLE_SCALE,NZ_CHANGE_BUY_THE_TIME_TAKEN_TO_MAKE_THE_CHANGE_SCALE,NZ_CHANGE_CHOOSE_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CHANGE_CHOOSE_STAFF_HELPFULNESS_SCALE,NZ_CHANGE_CHOOSE_THE_EASE_OF_COMPARING_OPTIONS_SCALE,NZ_CHANGE_CHOOSE_THE_OPTIONS_AVAILABLE_TO_SUIT_YOU_SCALE,NZ_CHANGE_CHOOSE_THE_USEFULNESS_OF_INFORMATION_SCALE,NZ_CHANGE_CHOOSE_TRADING_IN_YOUR_OLD_PHONE_SCALE,NZ_CHANGE_IMPORTANT_IMPROVEMENT_CMT,NZ_CHANGE_MANAGE_COMMUNICATION_ABOUT_YOUR_CHANGE_SCALE,NZ_CHANGE_MANAGE_THE_EASE_OF_MAKING_YOUR_CHANGE_SCALE,NZ_CHANGE_MANAGE_THE_WAYS_OF_CONTACTING_ONE_NZ_SCALE,NZ_CHANGE_NPS_SCALE,NZ_CHANGE_OPERATE_THE_QUALITY_OF_YOUR_WI_FI_SIGNAL_SCALE,NZ_CHANGE_OPERATE_THE_RELIABILITY_OF_ONE_NZ_BROADBAND_SCALE,NZ_CHANGE_OPERATE_THE_SPEED_OF_ONE_NZ_BROADBAND_SCALE,NZ_CHANGE_OVERALL_SATISFACTION_REASON_CMT,NZ_CHANGE_OVERALL_SATISFACTION_SCALE,NZ_CHANGE_REASON_CHANGE_CMT,NZ_CHANGE_SETUP_EASE_OF_GETTING_SET_UP_AND_ONLINE_SCALE,NZ_CHANGE_SETUP_GETTING_HELP_OR_SUPPORT_SCALE,NZ_CHANGE_SETUP_THE_EASE_OF_CONFIRMING_YOUR_MOVE_SCALE,NZ_CHANGE_SETUP_THE_QUALITY_OF_YOUR_INSTALLATION_SCALE,NZ_CHANGE_SETUP_UPDATES_FROM_THE_TECHNICIAN_SCALE,NZ_CHANGE_SETUP_UPDATES_ON_GETTING_YOU_CONNECTED_SCALE,NZ_CHANGE_SETUP_UPDATES_ON_YOUR_MODEM_DELIVERY_SCALE,NZ_JOIN_BUY_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_BUY_NAVIGATING_THE_ONE_NZ_WEBSITE_SCALE,NZ_JOIN_BUY_STAFF_HELPFULNESS_SCALE,NZ_JOIN_BUY_THE_EASE_OF_SIGNING_UP_FOR_YOUR_PLAN_SCALE,NZ_JOIN_BUY_THE_PAYMENT_OPTIONS_AVAILABLE_SCALE,NZ_JOIN_BUY_THE_TIME_TAKEN_TO_SIGN_UP_SCALE,NZ_JOIN_BUY_TRADING_IN_YOUR_OLD_PHONE_SCALE,NZ_JOIN_CHOOSE_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_CHOOSE_STAFF_HELPFULNESS_SCALE,NZ_JOIN_CHOOSE_THE_EASE_OF_COMPARING_PLANS_SCALE,NZ_JOIN_CHOOSE_THE_OPTIONS_AVAILABLE_SCALE,NZ_JOIN_CHOOSE_THE_USEFULNESS_OF_INFORMATION_SCALE,NZ_JOIN_GENERAL_ACCESSING_ACCOUNT_AND_BILLING_SCALE,NZ_JOIN_GENERAL_ACTIVATING_AND_GETTING_CONNECTED_SCALE,NZ_JOIN_GENERAL_CHOOSING_A_PLAN_SCALE,NZ_JOIN_GENERAL_CHOOSING_YOUR_PHONE_TABLET_SCALE,NZ_JOIN_GENERAL_LIKELY_TO_RECOMMEND_SCALE,NZ_JOIN_GENERAL_SATISFACTION_REASON_CMT,NZ_JOIN_GENERAL_SIGNING_UP_FOR_YOUR_PLAN_SCALE,NZ_JOIN_GENERAL_THE_OVERALL_EXPERIENCE_SCALE,NZ_JOIN_IMPORTANT_IMPROVEMENT_CMT,NZ_JOIN_SETUP_DOWNLOADING_AND_SET_UP_IN_THE_APP_SCALE,NZ_JOIN_SETUP_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_SETUP_THE_EASE_OF_MAKING_YOUR_FIRST_PAYMENT_SCALE,NZ_JOIN_SETUP_THE_EASE_OF_UNDERSTANDING_FIRST_BILL_SCALE,NZ_JOIN_SETUP_VIEWING_USAGE_INFORMATION_SCALE,NZ_JOIN_STARTED_BROADBAND_WORKING_TIMEFRAME_ALT,NZ_JOIN_STARTED_EASE_OF_GETTING_SET_UP_AND_ONLINE_SCALE,NZ_JOIN_STARTED_EASE_OF_TRANSFERRING_YOUR_PHONE_NO_SCALE,NZ_JOIN_STARTED_GETTING_HELP_OR_SUPPORT_SCALE,NZ_JOIN_STARTED_OUR_UPDATES_ON_GETTING_YOU_CONNECTED_SCALE,NZ_JOIN_STARTED_THE_QUALITY_OF_YOUR_INSTALLATION_SCALE,NZ_JOIN_STARTED_UPDATES_FROM_THE_TECHNICIAN_SCALE,NZ_JOIN_STARTED_UPDATES_ON_YOUR_DELIVERY_SCALE,NZ_RELATIONSHIP_BROADBAND_RETENTION_ALT,NZ_RELATIONSHIP_CX_I_CONNECT_WITH_ONE_NZ_VALUES_SCALE,NZ_RELATIONSHIP_CX_I_FEEL_IN_CONTROL_SCALE,NZ_RELATIONSHIP_CX_IT_CLEAR_WHAT_TO_EXPECT_SCALE,NZ_RELATIONSHIP_CX_LET_ME_ENJOY_LIFE_MORE_SCALE,NZ_RELATIONSHIP_CX_ONE_NZ_MAKES_ME_FEEL_VALUED_SCALE,NZ_RELATIONSHIP_CX_ONE_NZ_TREATS_ME_FAIRLY_SCALE,NZ_RELATIONSHIP_GENERAL_APPROACH_TO_SUSTAINABILITY_SCALE,NZ_RELATIONSHIP_GENERAL_GETTING_ACCOUNT_OR_SUPPORT_SCALE,NZ_RELATIONSHIP_GENERAL_ONE_NZ_MOBILE_NETWORK_SCALE,NZ_RELATIONSHIP_GENERAL_ONE_NZ_PRODUCT_AND_PLAN_SCALE,NZ_RELATIONSHIP_GENERAL_RECEIVING_AND_PAYING_BILL_SCALE,NZ_RELATIONSHIP_GENERAL_THE_ONE_NZ_APP_WEBSITE_SCALE,NZ_RELATIONSHIP_GENERAL_THE_ONE_NZ_REWARDS_SCALE,NZ_RELATIONSHIP_GENERAL_THE_VALUE_FOR_MONEY_SCALE,NZ_RELATIONSHIP_GENERAL_YOUR_ONE_NZ_BROADBAND_SCALE,NZ_RELATIONSHIP_IMPORTANT_IMPROVEMENT_CMT,NZ_RELATIONSHIP_MOBILE_RETENTION_ALT,NZ_RELATIONSHIP_NPS_REASON_CMT,NZ_RELATIONSHIP_NPS_SCALE,NZ_RELATIONSHIP_OVERALL_SATISFACTION_SCALE,NZ_USE_CSAT_ONE_NZ_MOBILE_NETWORK_SCALE,NZ_USE_CSAT_REASON_CMT,NZ_USE_CSAT_THE_BILLING_AND_PAYMENT_PROCESS_SCALE,NZ_USE_CSAT_THE_COMMUNICATION_YOU_RECEIVE_SCALE,NZ_USE_CSAT_THE_MY_ONE_NZ_APP_SCALE,NZ_USE_CSAT_YOUR_HOME_BROADBAND_CONNECTION_SCALE,NZ_USE_CSAT_YOUR_PLAN_OVERALL_SCALE,NZ_USE_HELP_STAFF_HELPFULNESS_SCALE,NZ_USE_HELP_STAFF_KNOWLEDGE_SCALE,NZ_USE_HELP_THE_EASE_OF_FINDING_THE_INFORMATION_SCALE,NZ_USE_HELP_THE_SOLUTION_OR_OUTCOME_TO_YOUR_ISSUE_SCALE,NZ_USE_HELP_THE_TIME_TAKEN_TO_FIX_YOUR_ISSUE_SCALE,NZ_USE_IMPORTANT_IMPROVEMENT_CMT,NZ_USE_LAST_RECEIVED_HELP_ALT,NZ_USE_MANAGE_ACCESSING_USAGE_INFORMATION_SCALE,NZ_USE_MANAGE_NOTIFICATIONS_ON_OUTAGES_SCALE,NZ_USE_MANAGE_NOTIFICATIONS_ON_UNEXPECTED_CHARGES_SCALE,NZ_USE_NPS_HELP_RECEIVED_SCALE,NZ_USE_NPS_SCALE,NZ_USE_OPERATE_THE_COVERAGE_OF_MOBILE_NETWORK_SCALE,NZ_USE_OPERATE_THE_DATA_SPEED_ON_ONE_NZ_NETWORK_SCALE,NZ_USE_OPERATE_THE_QUALITY_OF_CALLS_MADE_ON_ONE_NZ_SCALE,NZ_USE_OPERATE_THE_QUALITY_OF_YOUR_WI_FI_SIGNAL_SCALE,NZ_USE_OPERATE_THE_RELIABILITY_OF_ONE_NZ_BROADBAND_SCALE,NZ_USE_OPERATE_THE_SPEED_OF_ONE_NZ_BROADBAND_SCALE,NZ_USE_PAY_THE_ACCURACY_OF_YOUR_BILL_SCALE,NZ_USE_PAY_THE_EASE_OF_UNDERSTANDING_YOUR_BILL_SCALE,NZ_USE_PAY_THE_PAYMENT_OPTIONS_SCALE,NZ_USE_QUERY_HELP_CHANNEL_ALT,NZ_USE_QUERY_RESOLVED_ALT,NZ_USE_QUERY_SATISFACTION_SCALE,NZ_USE_QUERY_TOPIC_ALT,NZ_USE_QUERY_TOPIC_OTHER_TXT
92023081000177253,1-7MAJ-4915,1-7MBK-2235,1-6LZU690,55b2f2b8328575209d12540a1e04f182,0ba6c9521c8b62b8aad9865e0c7dcfca,09f31432d7ca4a6d0ad203d6b2678a5a,21152362,Completed,Relationship,mobile Pay Monthly,2023-08-09 18:03:11,2023-08-11 12:45:03,2023-08-11 14:25:48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,4,5,5,4,4,1,7,3,7,2,0,5,,"Your website and 0800 number.  It is not helpful to have to speak to someone in India who advises they are unable to help with the problem, and when requesting that I be transferred back to Auckland, am advised that they cannot do that as they are a sub contractor, and do not have the facilities to transfer to back to Auckland. Your website is abysmal.",3,"Am a little disappointed in One NZ, as am finding neither the website nor the 0800 number very helpful and therefore having difficulties resolving issues. Am v disappointed having been with the company right from Bell South days.",7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081000352417,1-8962UI4,1-8962ULE,1-11YY3XQD,c630fd2f3ffe6c99718a64dbb933d38d,64ebd972cd63fd7290f937ccbfb8386c,170467b8dae9de9919158b0339b23328,21153398,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-09 18:03:11,2023-08-11 12:45:03,,2023-08-15 12:46:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081000464104,1-18UCXXR,1-13UJMP6F,1-13UKVLVK,38789408917678c32a1acbebf57f8024,b540fcd1a438b2fe37aa8a5f7364babd,23ce6f3d34b30338cf5079a206b5f57a,21152806,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-09 18:03:11,2023-08-11 12:45:03,,2023-08-15 12:46:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081000625869,1-45JID93,1-45JID9T,1-T1P08CT,54239c1c091161cfead2511bdcd43778,0521c6cde50d4c72fad9fabbd75c03e7,2dac1186151e455765ef51ae8bbc447e,21151472,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-09 18:03:11,2023-08-11 12:45:03,,2023-08-15 12:52:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081000750674,1-KPVDBNN,1-10HNPXC0,1-10HO4DK4,f6b252d0164c6807a8d66120f9381e15,d687b52cf5755e59d35f817df6dc2de3,2d2076a09a8e558482144e58d9f2b04a,21153077,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-09 18:03:11,2023-08-11 12:45:03,,2023-08-15 12:46:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081000759724,1-16CAXYQN,1-16CB69LX,1-16CHMFJW,ca0f56d83c156fede8e50bc0447286cf,e8764f36f32e8f1db6142e323a32e36f,ac1299a8a05ed072aabb8f777d3e072c,21152119,Completed,Relationship,mobile Pay Monthly,2023-08-09 18:03:11,2023-08-11 12:45:03,2023-08-13 16:16:02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,10,10,10,10,10,10,10,10,10,10,10,10,,"I don’t know, but I’ll get back to you if I think of anything.",5,The app is easy as to use. I like the unlimited data and minutes. One Nz communication is brilliant and I love the ads when you read the tweets or feedback from people 😂😂,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081000815323,1-287K173,1-3K44NCS,1-74M5367,ab3f7592074b9d7fcf59d94e593804b2,666ca3e26541c46269bb1a5154833b07,759f24bda012f7d1130b706aca58be43,21150495,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-09 18:03:11,2023-08-11 12:45:03,,2023-08-15 12:52:42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081000839184,1-1FDU-1102,1-OXNG4ZJ,1-ZYDAHOH,30499da9b6139c27293cc90244fffc96,c9c0ae51e6153b9d23fb848fade3f29d,16dc70bcac978b33159c8d3e4c5048ec,21152401,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-09 18:03:11,2023-08-11 12:45:03,,2023-08-15 12:52:38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081000875714,1-17MDPTKT,1-17MDPP2L,1-17MDWL4C,e3f5e87e4f0c8ec97804e694d68d0ead,f2fffb2dd52a02f728cd8d3a8dc34bf2,e2ccdd976e414ce7ca4c5df3f6649c6d,21153510,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-09 18:03:11,2023-08-11 12:45:03,,2023-08-15 12:46:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081100224304,1-C63XS0,1-ZXMW6L9,1-ZYMSQDE,afff63078ee578ea9870a98a59bbb17b,07fc3d19f4edfd90df51bc09a01dae7c,cd2bc8a6bd1d41e9f4bf4865808994be,21165286,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-10 18:02:53,2023-08-12 12:45:03,,2023-08-16 12:53:38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081100279087,1-4KOFPX0,1-AEF7U5J,1-11F7DI6Q,b0d9bdb7ce563eabdf47ca9545aba2c0,d22d79027f15332b6339fb3a0593802e,82184131de74821c898f791d8d79a938,21165995,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-10 18:02:53,2023-08-12 12:45:03,,2023-08-16 12:53:31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good service,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081100305485,1-YEACMKN,1-YEAF0M9,1-YEANJPS,277f9655e10ce66fdfff90853458e98d,33d222371dd4c083792d5dfd50cf2c39,da370b299424c1bcfae3f5ff443b7385,21167401,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-10 18:02:53,2023-08-12 12:45:03,,2023-08-16 12:46:21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081100496895,1-7OV8-55,1-7OWI-116,1-16H4588O,50f82f13474423d7ef275ca4bf9f72ed,432d788c222182594ba0dbac90cd767e,f05eb170aa90f689664e504f1e6d834f,21168049,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-10 18:02:53,2023-08-12 12:45:03,,2023-08-16 12:46:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081100524109,1-H3IEXXN,1-H3IO3PT,1-H3J1BO8,f1b451de24db272b3ac547501a2d9bf6,976c3801e37778f74e5f2d06becec88a,412fc1edfb24113839eacf815cb91a5a,21166944,Completed,Relationship,mobile Pay Monthly,2023-08-10 18:02:53,2023-08-12 12:45:03,2023-08-12 15:34:33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,N/A,0,7,5,6,3,0,5,,Don't employ that are so hard to deal with they put you in a really bad mood.  Not have to hold on forever.,3,Good rating,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081100612332,1-4UNTT15,1-4UNTT1V,1-YSEH5O6,8b352a233ab12fc853bf744a1b1015cb,07014b42a0e3d699018862b0bab85609,7d242be2670ffc23c6d930f328319dff,21167339,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-10 18:02:53,2023-08-12 12:45:03,,2023-08-16 12:46:21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081100618746,1-59SNXD2,1-59SQP5U,1-10D1UNIP,4e2f8c056fcd8e7b7c9b2d1e390b9cd7,cf3f6f73cf452ef8d85fc05ba2c12291,e931c8c876617173cc0ea0f387781f84,21166669,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-10 18:02:53,2023-08-12 12:45:03,,2023-08-16 12:46:20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081100642796,1-124CPDGX,1-124CPD1X,1-124CQQ2Y,82a5c9305d6fb80585f86f0d074159a1,7edf6f8efa461a461c28dd99ca2adf3d,87807bce92b167265abc82a425d6fec0,21165880,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-10 18:02:53,2023-08-12 12:45:03,,2023-08-16 12:53:36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081200154416,1-SFHJXHB,1-YTSOCCL,1-YTYGBTA,5d9a5cec6063acbbba3066fca74e484f,67c92583ce0eec7e8220bdd5e9cd6246,0e1538ee15106091e3b0a66cd76bcc03,21174628,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-11 18:02:47,2023-08-13 12:45:02,,2023-08-17 12:54:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081200217781,1-VJKCMOX,1-VJKGNLQ,1-VJKU0W6,3cb58969717001dc53d7bf5058b9e1ce,1c8ee7d2444ed7790af3d0dfd6cd09c4,c29bd55a66c61c9b1afb2d446631ff17,21176852,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-11 18:02:47,2023-08-13 12:45:02,,2023-08-17 12:46:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081200352503,1-7LNW-1700,1-7LPF-4146,1-U3WBS5T,8a7f6cd41c949bd94ceff80a6cd5bfe8,e4de7f1071de2bd7bd55e78c998636fd,c8690678cf443016d3f424d2322324fd,21175632,Completed,Relationship,mobile Pay Monthly,2023-08-11 18:02:47,2023-08-13 12:45:02,2023-08-17 14:00:41,2023-08-17 12:54:20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,5,5,4,5,N/A,4,5,5,5,6,4,5,,Revisit your charges and start to care about clients that have been with you for years rather than the fickle ones who shift providers regularly,2,Coverage during cyclone was appalling. Since cyclone reception is not what it was. Ringing you is a nightmare...you are lucky spark is just as bad!,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081200364387,1-1QQZ82O,1-7YB5CB4,1-H0V3MQ4,db8c999d4bbe8eef53d911786adec67f,4e3b68e2e4e407c4c11197efdebae706,4ec69bd7aecd3506d2d5f4eef69edafd,21176215,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-11 18:02:47,2023-08-13 12:45:02,,2023-08-17 12:54:23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081200411810,1-27GXTHZ,1-27HAPHA,1-UE0MWE7,5e39c510343634b280f46ce6a89f224c,8be6ec543e7ddfbd18cdfb7c4172566c,f45cf922e5c7a6d82943c13b98229fbb,21176380,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-11 18:02:47,2023-08-13 12:45:02,,2023-08-17 12:46:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081200489687,1-7LOE-2294,1-7LPS-1607,1-UQV3285,a3250922061d2a47b9670cd21bae9692,d54b49f9bae5022aaa9cc8f9b80554af,d4f5470b18e8a65f750d522aeab49224,21175294,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-11 18:02:47,2023-08-13 12:45:02,,2023-08-17 12:54:17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92023081200545240,1-WBAJ8VO,1-WBC5ZKP,1-WBCTK9Q,6d588182c4d9dfd7cfffd2643845d1a7,b0ed9144edabfe13cca9ff2581baed86,122dbe65ff3f7a8d0f17a3fc0f1a5460,21174178,Delivered and reminded,Relationship,mobile Pay Monthly,2023-08-11 18:02:47,2023-08-13 12:45:02,,2023-08-17 12:54:23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42023070500285681,1-4C0ZTXN,1-4C0ZTZ1,1-Z3QS02K,87cb082a166610d9e4e00a9ce751d9f4,654d48ce6d735c347fcfbed09d89b753,4bda700b147476f165b4d44913ada46e,20580518,Delivered and reminded,Use,mobile Pay Monthly,2023-07-04 18:03:11,2023-07-06 13:45:03,,2023-07-10 13:48:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
